time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
50.661	-0.094	0.084	9.676	-0.280	1.085	0.263	
50.662	-0.094	0.084	9.676	-0.280	1.017	0.263	
50.663	-0.096	0.084	9.676	-0.517	1.017	0.263	
50.664	-0.096	0.046	9.676	-0.542	0.542	0.127	
50.665	-0.096	0.084	9.676	-0.517	1.017	0.263	
50.666	-0.096	0.084	9.676	-0.517	1.017	0.263	
50.667	-0.096	0.058	9.676	-0.517	1.017	0.263	
50.668	-0.094	0.084	9.676	-0.415	1.017	0.263	
50.669	-0.094	0.058	9.676	-0.415	1.017	0.025	
50.670	-0.094	0.058	9.676	-0.415	1.017	0.025	
50.671	-0.094	0.058	9.676	-0.415	1.017	0.025	
50.672	-0.094	0.058	9.677	-0.415	1.085	0.025	
50.673	-0.096	0.000	9.676	-0.415	1.017	0.000	
50.674	-0.096	0.000	9.676	-0.415	1.017	0.000	
50.675	-0.085	0.058	9.676	-0.280	1.085	0.263	
50.676	-0.048	0.084	9.748	-0.246	1.093	0.331	
50.677	-0.048	0.084	9.748	-0.246	1.093	0.331	
50.678	-0.048	0.084	9.748	-0.246	1.085	0.331	
50.679	-0.085	0.058	9.676	-0.280	1.051	0.331	
50.680	-0.085	0.000	9.676	-0.280	1.051	0.263	
50.681	-0.085	0.000	9.676	-0.280	1.017	0.263	
50.682	-0.085	0.000	9.676	-0.280	1.017	0.263	
50.683	-0.048	0.000	9.676	-0.246	1.051	0.263	
50.684	-0.046	0.058	9.748	-0.127	1.093	0.331	
50.685	-0.046	0.058	9.748	-0.127	1.093	0.331	
50.686	-0.046	0.084	9.748	-0.110	1.093	0.475	
50.687	-0.037	0.090	9.766	-0.034	1.093	0.526	
50.688	-0.037	0.090	9.770	-0.034	1.093	0.526	
50.689	-0.037	0.084	9.770	-0.034	1.093	0.475	
50.690	-0.037	0.084	9.770	-0.017	1.093	0.475	
50.691	-0.039	0.084	9.770	-0.085	1.093	0.475	
50.692	-0.039	0.090	9.770	-0.017	1.093	0.526	
50.693	-0.039	0.090	9.770	-0.017	1.093	0.526	
50.694	-0.039	0.090	9.770	-0.017	1.093	0.526	
50.695	-0.046	0.084	9.748	-0.085	1.093	0.475	
50.696	-0.046	0.084	9.748	-0.085	1.093	0.475	
50.697	-0.046	0.090	9.748	-0.085	1.093	0.526	
50.698	-0.039	0.093	9.770	-0.017	1.110	0.568	
50.699	-0.003	0.100	9.772	-0.017	1.110	0.593	
50.700	-0.003	0.100	9.772	-0.017	1.110	0.593	
50.701	-0.003	0.105	9.772	0.000	1.212	0.602	
50.702	-0.003	0.144	9.772	0.008	1.339	0.814	
50.703	-0.003	0.105	9.772	-0.017	1.212	0.602	
50.704	-0.003	0.105	9.772	-0.017	1.212	0.602	
50.705	-0.003	0.105	9.772	-0.017	1.212	0.602	
50.706	-0.003	0.105	9.772	-0.017	1.212	0.602	
50.707	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.708	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.709	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.710	-0.046	0.093	9.772	-0.085	1.110	0.568	
50.711	-0.046	0.090	9.770	-0.110	1.093	0.534	
50.712	-0.046	0.093	9.772	-0.085	1.110	0.568	
50.713	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.714	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.715	-0.039	0.100	9.772	-0.017	1.110	0.593	
50.716	-0.003	0.100	9.772	-0.008	1.110	0.602	
50.717	-0.003	0.100	9.772	-0.008	1.110	0.602	
50.718	-0.003	0.100	9.772	0.008	1.110	0.593	
50.719	-0.001	0.105	9.772	0.025	1.110	0.602	
50.720	-0.003	0.100	9.770	0.008	1.110	0.593	
50.721	-0.039	0.094	9.770	-0.008	1.093	0.568	
50.722	-0.039	0.094	9.748	-0.008	1.076	0.568	
50.723	-0.003	0.100	9.770	0.000	1.093	0.593	
50.724	-0.039	0.094	9.748	-0.008	1.076	0.568	
50.725	-0.046	0.094	9.748	-0.017	1.076	0.568	
50.726	-0.048	0.094	9.748	-0.085	1.051	0.534	
50.727	-0.046	0.094	9.748	-0.034	1.076	0.568	
50.728	-0.048	0.094	9.748	-0.085	1.076	0.534	
50.729	-0.048	0.100	9.748	-0.085	1.076	0.534	
50.730	-0.091	0.100	9.728	-0.085	1.076	0.534	
50.731	-0.091	0.100	9.728	-0.085	1.076	0.534	
50.732	-0.091	0.094	9.724	-0.136	1.076	0.509	
50.733	-0.091	0.094	9.724	-0.136	1.076	0.509	
50.734	-0.091	0.094	9.724	-0.136	1.076	0.509	
50.735	-0.091	0.094	9.724	-0.136	1.076	0.509	
50.736	-0.091	0.094	9.677	-0.136	1.076	0.509	
50.737	-0.091	0.094	9.677	-0.136	1.076	0.509	
50.738	-0.091	0.097	9.677	-0.085	1.085	0.534	
50.739	-0.091	0.097	9.677	-0.136	1.085	0.534	
50.740	-0.094	0.094	9.674	-0.534	1.076	0.509	
50.741	-0.094	0.094	9.674	-0.534	1.076	0.509	
50.742	-0.094	0.094	9.674	-0.534	1.051	0.509	
50.743	-0.091	0.094	9.677	-0.136	1.076	0.534	
50.744	-0.091	0.094	9.677	-0.136	1.076	0.534	
50.745	-0.051	0.097	9.718	-0.034	1.085	0.551	
50.746	-0.091	0.094	9.677	-0.136	1.076	0.534	
50.747	-0.094	0.094	9.674	-0.534	1.051	0.509	
50.748	-0.097	0.090	9.585	-0.534	1.017	0.263	
50.749	-0.097	0.090	9.585	-0.534	1.017	0.263	
50.750	-0.097	0.090	9.585	-0.534	1.017	0.263	
50.751	-0.187	0.046	9.585	-0.551	0.949	0.263	
50.752	-0.187	0.046	9.585	-0.551	0.949	0.263	
50.753	-0.187	0.046	9.585	-0.551	0.949	0.263	
50.754	-0.187	0.046	9.585	-0.551	0.949	0.263	
50.755	-0.187	0.046	9.585	-0.551	0.534	0.059	
50.756	-0.187	0.046	9.585	-0.551	0.949	0.059	
50.757	-0.187	0.048	9.585	-0.534	0.949	0.263	
50.758	-0.187	0.048	9.585	-0.534	0.949	0.263	
50.759	-0.187	0.048	9.585	-0.534	0.949	0.263	
50.760	-0.097	0.090	9.585	-0.534	1.017	0.263	
50.761	-0.094	0.090	9.674	-0.271	1.017	0.263	
50.762	-0.097	0.048	9.585	-0.534	0.949	0.263	
50.763	-0.187	0.046	9.585	-0.534	0.814	0.059	
50.764	-0.097	0.046	9.585	-0.534	0.814	0.059	
50.765	-0.187	0.004	9.585	-0.534	0.534	0.025	
50.766	-0.187	0.004	9.585	-0.551	0.534	0.025	
50.767	-0.187	0.004	9.585	-0.542	0.534	0.025	
50.768	-0.187	0.004	9.585	-0.542	0.534	0.025	
50.769	-0.187	0.004	9.585	-0.542	0.534	0.025	
50.770	-0.187	0.001	9.585	-0.542	0.432	0.025	
50.771	-0.187	0.001	9.585	-0.534	0.534	0.025	
50.772	-0.187	-0.003	9.585	-0.542	0.432	0.008	
50.773	-0.187	-0.012	9.585	-0.551	0.415	-0.034	
50.774	-0.187	-0.012	9.585	-0.542	0.415	-0.034	
50.775	-0.187	-0.003	9.585	-0.534	0.432	0.008	
50.776	-0.187	-0.003	9.585	-0.534	0.814	0.008	
50.777	-0.187	-0.012	9.585	-0.534	0.432	0.008	
50.778	-0.187	-0.012	9.585	-0.534	0.814	0.025	
50.779	-0.187	-0.012	9.585	-0.517	0.814	0.025	
50.780	-0.096	-0.012	9.676	-0.271	0.814	0.025	
50.781	-0.096	-0.012	9.676	-0.271	0.542	0.025	
50.782	-0.096	-0.012	9.676	-0.271	0.542	0.025	
50.783	-0.096	-0.012	9.676	-0.271	0.542	0.025	
50.784	-0.097	-0.012	9.674	-0.271	0.534	0.025	
50.785	-0.097	-0.012	9.674	-0.271	0.534	0.025	
50.786	-0.187	-0.012	9.585	-0.517	0.432	0.025	
50.787	-0.187	-0.012	9.585	-0.542	0.415	-0.034	
50.788	-0.187	-0.012	9.585	-0.542	0.263	-0.034	
50.789	-0.187	-0.012	9.585	-0.517	0.415	0.025	
50.790	-0.097	-0.012	9.585	-0.271	0.432	0.025	
50.791	-0.187	-0.012	9.585	-0.517	0.432	0.025	
50.792	-0.187	-0.012	9.585	-0.542	0.415	0.025	
50.793	-0.187	-0.012	9.585	-0.542	0.415	0.025	
50.794	-0.187	-0.012	9.585	-0.542	0.432	0.025	
50.795	-0.192	-0.012	9.585	-0.542	0.415	0.025	
50.796	-0.187	0.000	9.585	-0.542	0.432	0.025	
50.797	-0.187	0.000	9.585	-0.542	0.432	0.025	
50.798	-0.187	0.000	9.585	-0.542	0.432	0.025	
50.799	-0.187	0.000	9.585	-0.542	0.432	0.025	
50.800	-0.187	0.001	9.585	-0.517	0.509	0.025	
50.801	-0.097	0.004	9.585	-0.271	0.534	0.127	
50.802	-0.187	0.001	9.585	-0.517	0.509	0.025	
50.803	-0.181	0.004	9.585	-0.517	0.509	0.025	
50.804	-0.097	0.010	9.591	-0.271	0.534	0.127	
50.805	-0.096	0.022	9.673	-0.271	0.534	0.127	
50.806	-0.096	0.022	9.673	-0.271	0.534	0.127	
50.807	-0.096	0.010	9.673	-0.271	0.534	0.127	
50.808	-0.096	0.010	9.673	-0.271	0.534	0.127	
50.809	-0.096	0.001	9.591	-0.517	0.534	0.025	
50.810	-0.096	0.001	9.591	-0.517	0.534	0.025	
50.811	-0.096	0.010	9.591	-0.517	0.534	0.127	
50.812	-0.096	0.010	9.591	-0.517	0.534	0.127	
50.813	-0.096	0.010	9.591	-0.517	0.534	0.127	
50.814	-0.097	0.010	9.585	-0.534	0.534	0.127	
50.815	-0.096	0.022	9.591	-0.517	0.542	0.127	
50.816	-0.096	0.042	9.673	-0.271	0.814	0.237	
50.817	-0.096	0.042	9.673	-0.271	0.814	0.237	
50.818	-0.096	0.042	9.673	-0.271	0.814	0.237	
50.819	-0.096	0.022	9.591	-0.517	0.542	0.127	
50.820	-0.096	0.022	9.591	-0.517	0.568	0.127	
50.821	-0.097	0.022	9.591	-0.534	0.542	0.127	
50.822	-0.096	0.042	9.591	-0.517	0.568	0.237	
50.823	-0.096	0.046	9.673	-0.271	0.814	0.526	
50.824	-0.096	0.046	9.673	-0.271	0.814	0.526	
50.825	-0.096	0.042	9.626	-0.415	0.670	0.237	
50.826	-0.096	0.042	9.626	-0.415	0.670	0.237	
50.827	-0.096	0.046	9.673	-0.271	0.814	0.526	
50.828	-0.096	0.046	9.626	-0.271	0.670	0.237	
50.829	-0.096	0.046	9.626	-0.271	0.670	0.237	
50.830	-0.096	0.046	9.626	-0.136	0.670	0.526	
50.831	-0.096	0.046	9.626	-0.136	0.670	0.526	
50.832	-0.096	0.046	9.626	-0.136	0.670	0.237	
50.833	-0.096	0.046	9.626	-0.136	0.670	0.237	
50.834	-0.096	0.046	9.626	-0.415	0.670	0.237	
50.835	-0.096	0.046	9.626	-0.415	0.670	0.237	
50.836	-0.048	0.046	9.626	-0.136	0.949	0.475	
50.837	-0.006	0.084	9.670	-0.008	1.017	0.526	
50.838	-0.048	0.084	9.670	-0.136	1.017	0.526	
50.839	-0.096	0.046	9.626	-0.415	1.017	0.475	
50.840	-0.169	0.042	9.626	-0.517	0.949	0.263	
50.841	-0.096	0.046	9.626	-0.415	1.017	0.475	
50.842	-0.085	0.084	9.670	-0.246	1.017	0.526	
50.843	-0.085	0.084	9.670	-0.246	1.017	0.526	
50.844	-0.085	0.084	9.670	-0.246	1.017	0.475	
50.845	-0.048	0.090	9.673	-0.136	1.051	0.526	
50.846	-0.048	0.090	9.673	-0.136	1.051	0.526	
50.847	-0.048	0.090	9.673	-0.136	1.051	0.526	
50.848	-0.006	0.100	9.680	-0.008	1.076	0.568	
50.849	-0.006	0.144	9.748	-0.008	1.085	0.814	
50.850	-0.006	0.100	9.680	-0.008	1.076	0.568	
50.851	-0.048	0.100	9.680	-0.136	1.076	0.475	
50.852	-0.001	0.144	9.748	-0.008	1.085	0.568	
50.853	-0.001	0.144	9.748	-0.008	1.085	0.568	
50.854	-0.048	0.100	9.680	-0.136	1.076	0.475	
50.855	-0.048	0.100	9.680	-0.136	1.076	0.475	
50.856	-0.048	0.100	9.680	-0.136	1.076	0.475	
50.857	-0.048	0.100	9.680	-0.136	1.076	0.475	
50.858	-0.048	0.144	9.748	-0.068	1.085	0.568	
50.859	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.860	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.861	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.862	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.863	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.864	-0.024	0.168	9.769	-0.008	1.085	0.814	
50.865	-0.048	0.144	9.748	-0.068	1.076	0.568	
50.866	-0.048	0.144	9.748	-0.068	1.076	0.568	
50.867	-0.048	0.144	9.748	-0.068	1.076	0.568	
50.868	-0.048	0.100	9.680	-0.136	1.017	0.534	
50.869	-0.048	0.144	9.748	-0.068	1.085	0.568	
50.870	-0.024	0.168	9.760	-0.034	1.627	0.814	
50.871	-0.006	0.180	9.772	-0.034	1.627	0.949	
50.872	-0.024	0.168	9.760	-0.034	1.627	0.814	
50.873	-0.048	0.144	9.760	-0.068	1.085	0.568	
50.874	-0.048	0.144	9.760	-0.068	1.085	0.568	
50.875	-0.048	0.144	9.760	-0.068	1.085	0.568	
50.876	-0.048	0.144	9.760	-0.068	1.085	0.568	
50.877	-0.024	0.168	9.772	-0.034	1.627	0.568	
50.878	-0.006	0.180	9.772	-0.034	1.627	0.949	
50.879	-0.024	0.168	9.770	-0.034	1.085	0.568	
50.880	-0.048	0.100	9.760	-0.068	1.076	0.534	
50.881	-0.048	0.100	9.760	-0.068	1.076	0.534	
50.882	-0.024	0.168	9.770	-0.034	1.085	0.568	
50.883	-0.048	0.100	9.760	-0.068	1.076	0.534	
50.884	-0.048	0.100	9.760	-0.068	1.076	0.534	
50.885	-0.030	0.100	9.770	-0.068	1.085	0.534	
50.886	-0.048	0.100	9.770	-0.170	1.085	0.534	
50.887	-0.085	0.046	9.760	-0.246	1.076	0.263	
50.888	-0.048	0.100	9.770	-0.170	1.085	0.534	
50.889	-0.030	0.168	9.770	-0.068	1.187	0.568	
50.890	-0.030	0.168	9.770	-0.068	1.187	0.568	
50.891	-0.030	0.168	9.770	-0.068	1.187	0.568	
50.892	-0.024	0.168	9.770	-0.068	1.187	0.534	
50.893	-0.030	0.168	9.770	-0.068	1.187	0.534	
50.894	-0.024	0.180	9.772	-0.034	1.619	0.949	
50.895	-0.024	0.180	9.770	-0.034	1.492	0.949	
50.896	-0.024	0.180	9.770	-0.034	1.492	0.949	
50.897	-0.024	0.180	9.770	-0.034	1.619	0.949	
50.898	-0.024	0.180	9.770	-0.034	1.619	0.949	
50.899	-0.030	0.168	9.770	-0.068	1.492	0.534	
50.900	-0.030	0.180	9.770	-0.068	1.619	0.949	
50.901	-0.024	0.180	9.770	-0.034	1.619	1.017	
50.902	-0.030	0.168	9.770	-0.068	1.492	0.949	
50.903	-0.024	0.180	9.770	-0.034	1.619	1.017	
50.904	-0.024	0.180	9.772	-0.034	1.627	1.017	
50.905	-0.006	0.190	9.772	-0.008	1.619	1.076	
50.906	-0.006	0.190	9.772	-0.008	1.619	1.076	
50.907	-0.006	0.190	9.772	-0.008	1.619	1.076	
50.908	-0.006	0.180	9.770	-0.034	1.492	1.017	
50.909	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.910	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.911	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.912	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.913	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.914	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.915	-0.006	0.180	9.770	-0.034	1.492	1.017	
50.916	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.917	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.918	-0.024	0.180	9.770	-0.034	1.212	1.017	
50.919	-0.030	0.144	9.760	-0.068	1.187	0.475	
50.920	-0.037	0.084	9.760	-0.136	1.076	0.059	
50.921	-0.037	0.084	9.760	-0.136	1.076	0.059	
50.922	-0.037	0.084	9.760	-0.136	1.076	0.263	
50.923	-0.030	0.144	9.760	-0.068	1.187	0.475	
50.924	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.925	-0.030	0.144	9.760	-0.068	1.187	0.475	
50.926	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.927	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.928	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.929	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.930	-0.037	0.084	9.724	-0.136	1.076	0.263	
50.931	-0.037	0.084	9.724	-0.068	1.076	0.263	
50.932	-0.037	0.084	9.724	-0.068	1.076	0.263	
50.933	-0.030	0.094	9.760	-0.008	1.187	0.475	
50.934	-0.030	0.094	9.760	-0.008	1.187	0.475	
50.935	-0.024	0.144	9.760	-0.008	1.212	0.534	
50.936	-0.024	0.144	9.760	-0.008	1.212	0.534	
50.937	-0.024	0.144	9.760	-0.008	1.212	0.534	
50.938	-0.037	0.094	9.724	-0.008	1.076	0.475	
50.939	-0.037	0.094	9.724	-0.008	1.076	0.475	
50.940	-0.037	0.094	9.724	-0.008	1.076	0.475	
50.941	-0.048	0.084	9.676	-0.068	1.017	0.263	
50.942	-0.096	0.046	9.676	-0.136	0.542	0.068	
50.943	-0.096	0.046	9.676	-0.136	0.542	0.068	
50.944	-0.096	0.018	9.676	-0.271	0.534	0.000	
50.945	-0.144	0.000	9.628	-0.271	0.254	0.000	
50.946	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.947	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.948	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.949	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.950	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.951	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.952	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.953	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.954	-0.192	0.000	9.580	-0.542	0.127	0.000	
50.955	-0.192	0.000	9.580	-0.542	0.127	0.000	
50.956	-0.192	-0.001	9.580	-0.551	0.102	-0.008	
50.957	-0.192	0.000	9.580	-0.542	0.127	0.000	
50.958	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.959	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.960	-0.192	0.000	9.580	-0.551	0.127	0.000	
50.961	-0.192	-0.001	9.580	-0.551	0.102	-0.008	
50.962	-0.192	-0.001	9.580	-0.542	0.127	-0.008	
50.963	-0.192	-0.001	9.580	-0.542	0.127	-0.008	
50.964	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.965	-0.192	0.000	9.580	-0.271	0.203	0.000	
50.966	-0.145	0.000	9.650	-0.271	0.254	0.000	
50.967	-0.120	0.000	9.676	-0.271	0.398	0.068	
50.968	-0.120	0.018	9.676	-0.271	0.534	0.127	
50.969	-0.096	0.018	9.676	-0.271	0.534	0.127	
50.970	-0.096	0.022	9.676	-0.271	0.542	0.263	
50.971	-0.096	0.022	9.676	-0.271	0.542	0.263	
50.972	-0.096	0.022	9.676	-0.042	0.542	0.271	
50.973	-0.096	0.018	9.676	-0.271	0.542	0.127	
50.974	-0.096	0.022	9.676	-0.042	0.542	0.263	
50.975	-0.096	0.022	9.676	-0.042	0.542	0.263	
50.976	-0.096	0.022	9.676	-0.042	0.814	0.263	
50.977	-0.096	0.022	9.676	-0.136	0.814	0.263	
50.978	-0.096	0.018	9.676	-0.271	0.542	0.127	
50.979	-0.096	0.022	9.676	-0.136	0.814	0.263	
50.980	-0.094	0.022	9.676	-0.136	0.814	0.263	
50.981	-0.094	0.022	9.676	-0.136	0.814	0.263	
50.982	-0.096	0.000	9.676	-0.271	0.542	0.127	
50.983	-0.096	0.000	9.676	-0.271	0.542	0.127	
50.984	-0.096	0.000	9.676	-0.271	0.542	0.127	
50.985	-0.096	0.000	9.676	-0.271	0.542	0.059	
50.986	-0.096	0.010	9.676	-0.271	0.542	0.127	
50.987	-0.094	0.022	9.676	-0.136	0.814	0.263	
50.988	-0.094	0.022	9.676	-0.136	0.814	0.263	
50.989	-0.096	0.021	9.676	-0.136	0.568	0.127	
50.990	-0.096	0.021	9.676	-0.136	0.568	0.127	
50.991	-0.096	0.021	9.676	-0.136	0.568	0.127	
50.992	-0.096	0.021	9.676	-0.136	0.568	0.127	
50.993	-0.096	0.010	9.674	-0.271	0.542	0.119	
50.994	-0.096	0.021	9.676	-0.136	0.568	0.127	
50.995	-0.096	0.022	9.676	-0.136	0.568	0.263	
50.996	-0.094	0.045	9.676	-0.136	0.568	0.263	
50.997	-0.094	0.048	9.676	-0.136	0.814	0.271	
50.998	-0.094	0.048	9.676	-0.136	0.814	0.271	
50.999	-0.048	0.094	9.676	-0.076	0.949	0.534	
51.000	-0.048	0.094	9.676	-0.076	0.949	0.534	
51.001	-0.094	0.045	9.676	-0.136	0.568	0.263	
51.002	-0.094	0.045	9.676	-0.136	0.568	0.263	
51.003	-0.094	0.045	9.676	-0.136	0.568	0.263	
51.004	-0.094	0.094	9.676	-0.136	0.949	0.534	
51.005	-0.094	0.094	9.676	-0.136	0.949	0.534	
51.006	-0.048	0.094	9.677	-0.076	1.076	0.534	
51.007	-0.048	0.094	9.676	-0.076	0.949	0.534	
51.008	-0.048	0.094	9.676	-0.076	0.949	0.534	
51.009	-0.048	0.094	9.677	-0.059	1.076	0.534	
51.010	-0.048	0.094	9.677	-0.059	1.076	0.534	
51.011	-0.048	0.094	9.722	-0.059	1.076	0.534	
51.012	-0.048	0.094	9.722	-0.076	1.076	0.534	
51.013	-0.048	0.096	9.724	-0.059	1.085	0.542	
51.014	-0.048	0.094	9.722	-0.076	1.076	0.534	
51.015	-0.048	0.094	9.677	-0.136	1.076	0.534	
51.016	-0.048	0.094	9.677	-0.136	1.076	0.534	
51.017	-0.048	0.094	9.722	-0.076	1.085	0.534	
51.018	-0.049	0.094	9.677	-0.136	1.076	0.534	
51.019	-0.049	0.094	9.674	-0.136	1.076	0.534	
51.020	-0.048	0.094	9.722	-0.136	1.085	0.534	
51.021	-0.049	0.094	9.674	-0.136	0.949	0.263	
51.022	-0.096	0.046	9.628	-0.271	0.814	0.263	
51.023	-0.049	0.084	9.674	-0.136	0.949	0.263	
51.024	-0.049	0.046	9.722	-0.136	0.949	0.263	
51.025	-0.096	0.046	9.628	-0.136	0.949	0.263	
51.026	-0.049	0.046	9.722	-0.136	1.017	0.534	
51.027	-0.049	0.046	9.722	-0.127	1.017	0.534	
51.028	-0.048	0.084	9.724	-0.076	1.076	0.534	
51.029	-0.049	0.046	9.722	-0.127	1.017	0.534	
51.030	-0.096	0.046	9.628	-0.127	1.017	0.534	
51.031	-0.049	0.084	9.722	-0.076	1.076	0.534	
51.032	-0.048	0.094	9.724	-0.059	1.076	0.534	
51.033	-0.049	0.084	9.722	-0.076	1.076	0.534	
51.034	-0.049	0.084	9.724	-0.076	1.076	0.534	
51.035	-0.048	0.094	9.734	-0.059	1.085	0.534	
51.036	-0.048	0.094	9.734	-0.059	1.085	0.534	
51.037	-0.049	0.084	9.724	-0.076	1.076	0.534	
51.038	-0.049	0.084	9.724	-0.076	1.076	0.534	
51.039	-0.048	0.094	9.734	-0.076	1.085	0.534	
51.040	-0.046	0.094	9.734	-0.059	1.085	0.534	
51.041	-0.043	0.096	9.748	-0.008	1.085	0.670	
51.042	-0.037	0.142	9.748	0.000	1.212	0.805	
51.043	-0.037	0.142	9.770	0.127	1.280	0.814	
51.044	-0.037	0.142	9.748	0.127	1.212	0.805	
51.045	-0.037	0.142	9.770	0.127	1.280	0.814	
51.046	-0.037	0.142	9.770	0.127	1.348	0.949	
51.047	-0.037	0.142	9.770	0.127	1.280	0.814	
51.048	-0.037	0.142	9.770	0.127	1.280	0.814	
51.049	-0.025	0.142	9.770	0.136	1.280	0.814	
51.050	-0.043	0.142	9.770	0.136	1.280	0.814	
51.051	-0.043	0.142	9.770	0.136	1.280	0.814	
51.052	-0.025	0.142	9.770	0.263	1.348	0.949	
51.053	-0.043	0.142	9.770	0.263	1.348	0.949	
51.054	-0.043	0.096	9.770	0.263	1.085	0.814	
51.055	-0.043	0.094	9.748	0.136	1.085	0.805	
51.056	-0.046	0.084	9.748	0.127	1.076	0.534	
51.057	-0.046	0.094	9.748	0.136	1.085	0.805	
51.058	-0.048	0.084	9.748	0.025	1.076	0.534	
51.059	-0.049	0.046	9.724	-0.127	1.076	0.534	
51.060	-0.048	0.084	9.748	0.025	1.076	0.534	
51.061	-0.048	0.046	9.748	0.025	1.085	0.534	
51.062	-0.049	0.022	9.748	0.025	1.076	0.263	
51.063	-0.085	0.010	9.748	-0.127	1.076	0.127	
51.064	-0.085	0.010	9.748	-0.127	1.076	0.127	
51.065	-0.085	0.010	9.748	-0.127	1.076	0.127	
51.066	-0.085	0.022	9.748	0.025	1.076	0.263	
51.067	-0.091	0.010	9.686	-0.127	1.076	0.127	
51.068	-0.091	0.010	9.686	-0.127	1.076	0.127	
51.069	-0.085	0.022	9.748	0.025	1.076	0.263	
51.070	-0.091	0.010	9.686	-0.127	1.076	0.127	
51.071	-0.085	0.022	9.748	0.025	1.076	0.263	
51.072	-0.085	0.022	9.748	0.025	1.076	0.263	
51.073	-0.085	0.022	9.748	0.025	1.076	0.263	
51.074	-0.085	0.022	9.748	0.025	1.076	0.263	
51.075	0.000	0.022	9.770	0.025	1.076	0.263	
51.076	-0.085	0.022	9.770	0.025	1.076	0.263	
51.077	-0.085	0.022	9.770	0.025	1.076	0.263	
51.078	-0.085	0.022	9.770	0.025	1.076	0.263	
51.079	-0.085	0.022	9.770	0.025	1.110	0.263	
51.080	-0.085	0.022	9.770	0.025	1.110	0.263	
51.081	-0.085	0.022	9.770	0.025	1.076	0.263	
51.082	-0.091	0.010	9.686	-0.271	1.076	0.127	
51.083	-0.091	0.010	9.686	-0.271	1.076	0.127	
51.084	-0.091	0.010	9.674	-0.271	0.805	0.127	
51.085	-0.091	0.010	9.674	-0.271	0.805	0.127	
51.086	-0.091	0.010	9.674	-0.271	0.805	0.127	
51.087	-0.085	0.022	9.686	-0.068	1.051	0.263	
51.088	-0.024	0.022	9.686	0.000	1.051	0.263	
51.089	-0.085	0.022	9.674	-0.068	0.814	0.263	
51.090	-0.091	0.010	9.677	-0.280	0.805	0.127	
51.091	-0.091	0.010	9.650	-0.483	0.534	0.127	
51.092	-0.091	-0.001	9.626	-0.483	0.534	0.059	
51.093	-0.091	-0.001	9.626	-0.483	0.534	0.059	
51.094	-0.091	-0.001	9.626	-0.483	0.534	0.059	
51.095	-0.094	-0.001	9.626	-0.483	0.534	0.059	
51.096	-0.094	-0.001	9.626	-0.483	0.534	0.059	
51.097	-0.094	-0.001	9.626	-0.483	0.534	0.059	
51.098	-0.145	-0.001	9.626	-0.517	0.263	-0.008	
51.099	-0.181	-0.001	9.603	-0.517	0.127	-0.008	
51.100	-0.192	-0.001	9.603	-0.551	0.237	0.059	
51.101	-0.181	-0.001	9.603	-0.517	0.237	0.059	
51.102	-0.192	-0.001	9.603	-0.551	0.127	-0.008	
51.103	-0.192	-0.001	9.579	-0.517	0.127	-0.008	
51.104	-0.192	-0.001	9.603	-0.483	0.203	0.000	
51.105	-0.193	-0.001	9.579	-0.517	0.127	-0.008	
51.106	-0.192	-0.001	9.603	-0.483	0.203	0.000	
51.107	-0.193	-0.001	9.579	-0.517	0.127	-0.008	
51.108	-0.193	-0.001	9.582	-0.517	0.127	-0.008	
